0,0.12135266846374253
1,0.12108275224298039
2,0.12135266846374253
3,0.16229156542250536
4,0.1216358345519746
5,0.12135266846374253
6,0.2419093890133052
7,0.1250180109800746
8,0.12135266846374253
9,0.12135266846374253
10,0.12135266846374253
11,0.12135266846374253
12,0.1921123857140935
13,0.1253595705310357
14,0.12135266846374253
15,0.13330186860424612
16,0.1621819571770126
17,0.1703198750847171
18,0.2667264572861238
19,0.17043214949594504
20,0.2134259094676552
21,0.21038971648892596
22,0.24427447311117373
23,0.21038971648892596
24,0.23175679692536763
25,0.2671757647684158
26,0.18788925400887593
27,0.14640317147975226
28,0.29151226790513307
29,0.1466577599716397
30,0.24003833388814041
31,0.00013835514270503727
32,1.6316297623830726e-05
33,4.451624415187886e-05
34,1.6316297623830726e-05
35,0.1256234840527123
36,0.0630754895107693
37,0.12401169435077615
38,0.139190045033921
39,0.12971762416423455
40,0.09011298652509056
41,0.07295029745349042
42,0.01882201880166623
43,0.01336179488526867
44,0.01336179488526867
45,0.03526352901064702
46,0.03579621150506371
47,0.23449425807506624
48,0.10094112340770917
49,0.13717029537710648
50,0.05692578933508982
51,0.08813975188313054
52,0.0883291578201583
53,0.08835264634204854
54,0.05269461743565601
55,0.03257300981222782
56,0.011141653353742278
57,0.011141653353742278
58,0.011141653353742278
59,0.037963302813351835
60,0.21726918804298442
61,0.011141653353742278
62,0.011141653353742278
63,0.011141653353742278
64,0.011141653353742278
65,0.14370613884395986
66,1.4970205913186798e-05
67,0.0002617075884379081
68,0.025175998625819235
69,0.00029567485451022983
70,0.08676300422001436
71,0.05968562045108058
72,0.05968562045108058
73,0.05968562045108058
74,0.05968562045108058
75,0.1679151622501418
76,0.0018824876914348442
77,0.0018824876914348442
78,0.0031671745898574255
79,0.001907897651137464
80,0.08247751109515178
81,0.00016881001338498835
82,0.00016881001338498835
83,0.00016881001338498835
84,0.03807172413539668
85,0.1020818456695991
86,0.17081814617025498
87,0.00012713673679458216
88,0.00012713673679458216
89,0.00012713673679458216
90,0.0014911923117029709
91,0.046053725111312185
92,0.046053725111312185
93,0.046053725111312185
94,0.049687063718207344
