410,6.710273742446018e-30
411,6.710273742446018e-30
412,7.346466552594308e-30
413,6.710273742446018e-30
414,6.710273742446018e-30
415,6.710273742446018e-30
416,0.0003365588943497416
417,0.0003365588943497416
418,0.0003365588943497416
419,0.0003365588943497416
420,2.8498026877581853e-30
421,6.710273742446018e-30
422,6.710273742446018e-30
423,6.710273742446018e-30
424,6.710273742446018e-30
425,6.710273742446018e-30
426,3.726653172078671e-06
427,4.542376011568231e-30
428,3.726653172078671e-06
429,3.726653172078671e-06
430,3.726653172078671e-06
431,1.0427977433895377e-42
432,1.0427977433895377e-42
433,1.0427977433895377e-42
434,1.0427977433895377e-42
435,1.0427977433895377e-42
436,1.0427977433895377e-42
437,9.893109494014897e-30
438,1.0427977433895377e-42
439,1.0427977433895377e-42
440,1.0427977433895377e-42
441,6.710273742446018e-30
442,2.5923188649824402e-30
443,6.710273742446018e-30
444,6.710273742446018e-30
445,6.710273742446018e-30
446,1.4182016743114204e-32
447,1.4182016743114204e-32
448,1.4182016743114204e-32
449,1.4182016743114204e-32
450,1.4182016743114204e-32
451,1.4182016743114204e-32
452,1.4182016743114204e-32
453,9.893109494014897e-30
454,1.4182016743114204e-32
455,1.4182016743114204e-32
456,1.4182016743114204e-32
457,1.4182016743114204e-32
458,1.4182016743114204e-32
459,1.4182016743114204e-32
460,1.6588493815567147e-30
461,1.4182016743114204e-32
462,1.4182016743114204e-32
463,1.4182016743114204e-32
464,1.4182016743114204e-32
465,1.4182016743114204e-32
466,1.4182016743114204e-32
467,6.710273742446018e-30
468,1.4182016743114204e-32
469,1.4182016743114204e-32
470,1.4182016743114204e-32
471,1.4182016743114204e-32
472,1.4182016743114204e-32
473,1.4182016743114204e-32
474,1.4182016743114204e-32
475,1.4182016743114204e-32
476,1.4182016743114204e-32
477,3.388576537200129e-30
478,1.4182016743114204e-32
479,1.4182016743114204e-32
480,1.4182016743114204e-32
481,1.4182016743114204e-32
482,1.4182016743114204e-32
483,1.4182016743114204e-32
484,1.4182016743114204e-32
485,1.4182016743114204e-32
486,1.4182016743114204e-32
487,1.4182016743114204e-32
488,1.4182016743114204e-32
489,1.4182016743114204e-32
490,1.4182016743114204e-32
491,1.4182016743114204e-32
492,1.4182016743114204e-32
493,1.4182016743114204e-32
494,1.4182016743114204e-32
495,1.4182016743114204e-32
496,9.147413997782e-31
497,9.147413997782e-31
498,9.147413997782e-31
499,9.147413997782e-31
500,9.147413997782e-31
501,9.147413997782e-31
502,9.147413997782e-31
503,9.147413997782e-31
504,9.147413997782e-31
505,4.2459850505901255e-30
506,9.147413997782e-31
507,9.147413997782e-31
508,9.147413997782e-31
509,9.147413997782e-31
510,9.147413997782e-31
511,9.147413997782e-31
512,9.147413997782e-31
513,9.147413997782e-31
514,9.147413997782e-31
515,9.147413997782e-31
516,9.147413997782e-31
517,9.147413997782e-31
518,9.147413997782e-31
519,9.147413997782e-31
520,9.147413997782e-31
521,1.522997974471263e-08
522,9.147413997782e-31
523,9.147413997782e-31
524,9.147413997782e-31
525,9.147413997782e-31
526,9.147413997782e-31
527,9.147413997782e-31
528,9.147413997782e-31
529,9.147413997782e-31
530,9.147413997782e-31
531,9.147413997782e-31
532,9.147413997782e-31
533,9.147413997782e-31
534,9.147413997782e-31
535,9.147413997782e-31
536,9.147413997782e-31
537,9.147413997782e-31
538,9.147413997782e-31
539,9.147413997782e-31
540,9.147413997782e-31
541,9.147413997782e-31
542,9.147413997782e-31
543,9.147413997782e-31
544,9.147413997782e-31
545,1.1399918635749726e-12
546,9.147413997782e-31
547,9.147413997782e-31
548,9.147413997782e-31
549,9.147413997782e-31
550,9.147413997782e-31
551,9.147413997782e-31
552,9.147413997782e-31
553,9.147413997782e-31
554,9.147413997782e-31
555,9.147413997782e-31
556,9.147413997782e-31
557,9.147413997782e-31
558,9.147413997782e-31
559,9.147413997782e-31
560,9.357622968840175e-14
561,9.147413997782e-31
562,9.147413997782e-31
563,9.147413997782e-31
564,9.147413997782e-31
565,9.147413997782e-31
566,9.147413997782e-31
567,9.147413997782e-31
568,9.147413997782e-31
569,1.9637036179563178e-40
570,9.147413997782e-31
571,9.147413997782e-31
572,9.147413997782e-31
573,9.147413997782e-31
574,9.147413997782e-31
575,9.147413997782e-31
576,9.147413997782e-31
577,0.00033546262790251185
578,9.147413997782e-31
579,9.147413997782e-31
580,9.147413997782e-31
581,9.147413997782e-31
582,9.147413997782e-31
583,9.147413997782e-31
584,9.147413997782e-31
585,9.147413997782e-31
586,1.2603619525852336e-30
587,1.2603619525852336e-30
588,1.2603619525852336e-30
589,1.2603619525852336e-30
590,1.522997974471263e-08
591,9.147413997782e-31
592,9.147413997782e-31
593,2.6923523297228164e-32
594,9.147413997782e-31
595,9.147413997782e-31
596,9.147413997782e-31
597,9.147413997782e-31
598,9.147413997782e-31
599,8.81788504710289e-34
600,9.147413997782e-31
601,9.147413997782e-31
602,0.0003365588943497416
603,9.147413997782e-31
604,0.0006561527524394179
605,9.147413997782e-31
606,9.147413997782e-31
607,9.147413997782e-31
608,9.147413997782e-31
609,9.147413997782e-31
610,9.147413997782e-31
611,9.147413997782e-31
612,9.147413997782e-31
613,9.147413997782e-31
614,9.147413997782e-31
615,9.147413997782e-31
616,9.577063027402816e-30
617,6.078910689979045e-30
618,9.577063027402816e-30
619,9.577063027402816e-30
620,9.577063027402816e-30
621,9.147413997782e-31
622,9.147413997782e-31
623,1.4182016743114204e-32
624,9.147413997782e-31
625,9.147413997782e-31
626,9.147413997782e-31
627,9.147413997782e-31
628,9.577063027402816e-30
629,9.147413997782e-31
630,4.2459850505901255e-30
631,1.522997974471263e-08
632,9.147413997782e-31
633,9.147413997782e-31
634,9.147413997782e-31
635,9.147413997782e-31
636,9.147413997782e-31
637,9.147413997782e-31
638,9.147413997782e-31
639,9.147413997782e-31
640,1.522997974471263e-08
641,9.147413997782e-31
642,9.147413997782e-31
643,2.2809278849473064e-31
644,9.147413997782e-31
645,9.147413997782e-31
646,9.147413997782e-31
647,9.147413997782e-31
648,9.147413997782e-31
649,9.147413997782e-31
650,1.6450732985915462e-31
651,9.577063027402816e-30
652,9.577063027402816e-30
653,9.577063027402816e-30
654,9.577063027402816e-30
655,9.577063027402816e-30
656,9.577063027402816e-30
657,4.542376011568231e-30
658,9.577063027402816e-30
659,9.577063027402816e-30
660,9.577063027402816e-30
661,9.577063027402816e-30
662,9.577063027402816e-30
663,9.577063027402816e-30
664,9.577063027402816e-30
665,9.577063027402816e-30
666,9.147413997782e-31
667,6.710273742446018e-30
668,9.147413997782e-31
669,9.147413997782e-31
670,9.147413997782e-31
671,9.147413997782e-31
672,9.147413997782e-31
673,9.147413997782e-31
674,4.843089239878731e-30
675,9.147413997782e-31
676,3.1154584589196273e-30
677,9.577063027402816e-30
678,9.577063027402816e-30
679,1.2603619525852336e-30
680,9.577063027402816e-30
681,0.0003365588943497416
682,0.0006561527524394179
683,0.0003365588943497416
684,0.0003365588943497416
685,9.893109494014897e-30
686,9.147413997782e-31
687,9.147413997782e-31
688,9.147413997782e-31
689,9.147413997782e-31
690,9.147413997782e-31
691,9.147413997782e-31
692,9.357622968840175e-14
693,9.147413997782e-31
694,9.147413997782e-31
695,3.726653206503442e-06
696,9.147413997782e-31
697,9.147413997782e-31
698,9.147413997782e-31
699,9.147413997782e-31
700,9.147413997782e-31
701,9.147413997782e-31
702,2.8498026877581853e-30
703,9.147413997782e-31
704,9.147413997782e-31
705,3.388576537200129e-30
706,9.147413997782e-31
707,9.147413997782e-31
708,9.147413997782e-31
709,9.147413997782e-31
710,9.147413997782e-31
711,9.147413997782e-31
712,9.147413997782e-31
713,9.147413997782e-31
714,9.147413997782e-31
715,9.147413997782e-31
716,7.508654654201682e-32
717,9.147413997782e-31
718,9.147413997782e-31
719,9.147413997782e-31
720,9.147413997782e-31
721,9.147413997782e-31
722,9.147413997782e-31
723,9.147413997782e-31
724,9.147413997782e-31
725,9.147413997782e-31
726,1.6450732985915462e-31
727,9.147413997782e-31
728,9.147413997782e-31
729,9.147413997782e-31
730,0.0006533919798673806
731,9.147413997782e-31
732,1.0427977433895377e-42
733,9.147413997782e-31
734,9.147413997782e-31
735,9.147413997782e-31
736,9.147413997782e-31
737,5.765958457597626e-30
738,1.522997974471263e-08
739,9.147413997782e-31
740,9.147413997782e-31
741,9.147413997782e-31
742,9.147413997782e-31
743,9.147413997782e-31
744,9.147413997782e-31
745,9.147413997782e-31
746,9.147413997782e-31
747,9.147413997782e-31
748,9.147413997782e-31
749,9.147413997782e-31
750,9.147413997782e-31
751,0.027492567026297408
752,0.027492567026297408
753,0.027492567026297408
754,0.027492567026297408
755,0.00033546262790251185
756,9.147413997782e-31
757,9.147413997782e-31
758,4.2459850505901255e-30
759,9.147413997782e-31
760,9.147413997782e-31
761,9.147413997782e-31
762,9.147413997782e-31
763,9.147413997782e-31
764,9.147413997782e-31
765,9.147413997782e-31
766,9.147413997782e-31
767,4.843089239878731e-30
768,4.843089239878731e-30
769,9.147413997782e-31
770,9.147413997782e-31
771,9.147413997782e-31
772,9.147413997782e-31
773,9.147413997782e-31
774,9.147413997782e-31
775,9.147413997782e-31
776,9.147413997782e-31
777,9.147413997782e-31
778,9.147413997782e-31
779,9.147413997782e-31
780,0.02732372244729256
781,6.710273742446018e-30
782,9.147413997782e-31
783,2.5923188649824402e-30
784,9.147413997782e-31
785,9.147413997782e-31
786,9.147413997782e-31
787,3.975449735908647e-31
788,9.147413997782e-31
789,9.147413997782e-31
790,9.147413997782e-31
791,9.147413997782e-31
792,9.147413997782e-31
793,9.147413997782e-31
794,9.147413997782e-31
795,9.147413997782e-31
796,9.147413997782e-31
797,9.147413997782e-31
798,9.147413997782e-31
799,9.147413997782e-31
800,9.147413997782e-31
801,0.0003355432628787391
802,0.0003365588943497416
803,0.000657523711525802
804,0.0006561527524394179
805,9.147413997782e-31
806,9.147413997782e-31
807,4.542376011568231e-30
808,9.147413997782e-31
809,9.147413997782e-31
810,9.147413997782e-31
811,9.147413997782e-31
812,9.147413997782e-31
813,3.954483850413853e-30
814,9.147413997782e-31
815,1.1399918530443554e-12
816,9.147413997782e-31
817,9.147413997782e-31
818,9.147413997782e-31
819,9.147413997782e-31
820,9.147413997782e-31
821,9.147413997782e-31
822,9.147413997782e-31
823,9.147413997782e-31
824,9.147413997782e-31
825,1.522997974471263e-08
826,9.147413997782e-31
827,9.147413997782e-31
828,9.147413997782e-31
829,9.147413997782e-31
830,1.1399918635749726e-12
831,9.147413997782e-31
832,9.147413997782e-31
833,9.147413997782e-31
834,9.147413997782e-31
835,9.147413997782e-31
836,9.147413997782e-31
837,7.508654654201682e-32
838,9.147413997782e-31
839,9.147413997782e-31
840,9.147413997782e-31
841,9.147413997782e-31
842,9.147413997782e-31
843,9.147413997782e-31
844,9.147413997782e-31
845,1.9637036179563178e-40
846,9.147413997782e-31
847,9.147413997782e-31
848,9.147413997782e-31
849,9.147413997782e-31
850,9.147413997782e-31
851,9.147413997782e-31
852,9.147413997782e-31
853,9.147413997782e-31
854,9.147413997782e-31
855,9.147413997782e-31
856,9.147413997782e-31
857,9.147413997782e-31
858,9.147413997782e-31
859,9.147413997782e-31
860,9.357622968840175e-14
861,9.147413997782e-31
862,9.147413997782e-31
863,9.147413997782e-31
864,9.147413997782e-31
865,9.147413997782e-31
866,9.147413997782e-31
867,9.147413997782e-31
868,9.147413997782e-31
869,9.147413997782e-31
870,9.147413997782e-31
871,9.147413997782e-31
872,9.147413997782e-31
873,9.147413997782e-31
874,9.147413997782e-31
875,9.147413997782e-31
876,9.147413997782e-31
877,9.147413997782e-31
878,9.147413997782e-31
879,9.147413997782e-31
880,1.1399918530443554e-12
881,9.147413997782e-31
882,9.147413997782e-31
883,1.0207949963637045e-29
884,9.147413997782e-31
885,9.147413997782e-31
886,9.147413997782e-31
887,9.147413997782e-31
888,9.147413997782e-31
889,9.147413997782e-31
890,9.147413997782e-31
891,9.147413997782e-31
892,9.147413997782e-31
893,9.147413997782e-31
894,9.147413997782e-31
895,9.147413997782e-31
896,9.147413997782e-31
897,9.147413997782e-31
898,9.147413997782e-31
899,9.147413997782e-31
900,0.00033546262790251185
901,9.147413997782e-31
902,9.147413997782e-31
903,9.147413997782e-31
904,9.147413997782e-31
905,9.147413997782e-31
906,9.147413997782e-31
907,9.147413997782e-31
908,0.02732372244729256
909,9.147413997782e-31
910,9.147413997782e-31
911,9.147413997782e-31
912,9.147413997782e-31
913,9.147413997782e-31
914,9.147413997782e-31
915,9.147413997782e-31
916,9.147413997782e-31
917,9.147413997782e-31
918,9.147413997782e-31
919,9.147413997782e-31
920,9.147413997782e-31
921,9.147413997782e-31
922,9.577063027402816e-30
923,9.147413997782e-31
924,8.942009471187112e-30
925,4.2459850505901255e-30
926,0.027341833951201933
927,0.027341833951201933
928,0.027341833951201933
929,0.027492567026297408
930,0.02732372244729256
931,9.147413997782e-31
932,9.147413997782e-31
933,9.147413997782e-31
934,9.147413997782e-31
935,9.147413997782e-31
936,9.147413997782e-31
937,9.147413997782e-31
938,8.623369199702017e-30
939,9.147413997782e-31
940,9.147413997782e-31
941,9.147413997782e-31
942,9.147413997782e-31
943,9.147413997782e-31
944,9.147413997782e-31
945,9.147413997782e-31
946,2.5923188649824402e-30
947,2.5923188649824402e-30
948,2.5923188649824402e-30
949,2.5923188649824402e-30
950,2.5923188649824402e-30
951,0.027492567026297408
952,0.027492567026297408
953,0.027492567026297408
954,0.027492567026297408
955,9.147413997782e-31
956,9.147413997782e-31
957,4.542376011568231e-30
958,9.147413997782e-31
959,9.147413997782e-31
960,9.147413997782e-31
961,9.147413997782e-31
962,9.147413997782e-31
963,9.147413997782e-31
964,9.357622968840175e-14
965,1.1399918530443554e-12
966,9.147413997782e-31
967,1.9637036179563178e-40
968,9.147413997782e-31
969,9.147413997782e-31
970,9.147413997782e-31
971,9.147413997782e-31
972,6.710273742446018e-30
973,9.147413997782e-31
974,9.147413997782e-31
975,9.147413997782e-31
976,0.0003365588943497416
977,0.0003365588943497416
978,0.0003365588943497416
979,0.0006561527524394179
980,9.147413997782e-31
981,9.147413997782e-31
982,9.147413997782e-31
983,9.147413997782e-31
984,9.147413997782e-31
985,9.357622968840175e-14
986,7.508654654201682e-32
987,4.2459850505901255e-30
988,9.147413997782e-31
989,9.147413997782e-31
990,9.147413997782e-31
991,1.4182016743114204e-32
992,9.147413997782e-31
993,9.147413997782e-31
994,9.147413997782e-31
995,9.147413997782e-31
996,0.0006533919798673806
997,9.147413997782e-31
998,9.147413997782e-31
999,9.147413997782e-31
1000,9.147413997782e-31
1001,0.027492567026297408
1002,0.027492567026297408
1003,0.02732372244729256
1004,9.147413997782e-31
1005,9.147413997782e-31
1006,2.5923188649824402e-30
1007,2.5923188649824402e-30
1008,2.5923188649824402e-30
1009,2.5923188649824402e-30
1010,2.5923188649824402e-30
1011,9.147413997782e-31
1012,9.147413997782e-31
1013,9.147413997782e-31
1014,2.8498026877581853e-30
1015,9.147413997782e-31
1016,2.5923188649824402e-30
1017,2.5923188649824402e-30
1018,2.5923188649824402e-30
1019,2.5923188649824402e-30
1020,4.542376011568231e-30
1021,2.5923188649824402e-30
1022,2.5923188649824402e-30
1023,2.5923188649824402e-30
1024,2.5923188649824402e-30
1025,2.5923188649824402e-30
1026,2.5923188649824402e-30
1027,2.5923188649824402e-30
1028,2.5923188649824402e-30
1029,2.5923188649824402e-30
1030,2.5923188649824402e-30
1031,2.5923188649824402e-30
1032,2.5923188649824402e-30
1033,2.5923188649824402e-30
1034,2.5923188649824402e-30
1035,2.5923188649824402e-30
1036,2.5923188649824402e-30
1037,2.5923188649824402e-30
1038,2.5923188649824402e-30
1039,2.5923188649824402e-30
1040,2.5923188649824402e-30
1041,2.5923188649824402e-30
1042,2.5923188649824402e-30
1043,2.5923188649824402e-30
1044,2.5923188649824402e-30
1045,2.5923188649824402e-30
1046,2.5923188649824402e-30
1047,2.5923188649824402e-30
1048,2.5923188649824402e-30
1049,2.5923188649824402e-30
1050,1.2603619525852336e-30
1051,2.5923188649824402e-30
1052,2.5923188649824402e-30
1053,2.5923188649824402e-30
1054,2.5923188649824402e-30
1055,2.5923188649824402e-30
1056,2.5923188649824402e-30
1057,2.5923188649824402e-30
1058,2.5923188649824402e-30
1059,2.5923188649824402e-30
1060,2.5923188649824402e-30
1061,2.5923188649824402e-30
1062,2.5923188649824402e-30
1063,2.5923188649824402e-30
1064,2.5923188649824402e-30
1065,2.5923188649824402e-30
1066,1.4182016743114204e-32
1067,1.9637036179563178e-40
1068,2.5923188649824402e-30
1069,2.5923188649824402e-30
1070,2.5923188649824402e-30
1071,2.5923188649824402e-30
1072,6.078910689979045e-30
1073,2.5923188649824402e-30
1074,2.5923188649824402e-30
1075,2.5923188649824402e-30
1076,2.5923188649824402e-30
1077,2.5923188649824402e-30
1078,2.5923188649824402e-30
1079,2.5923188649824402e-30
1080,2.5923188649824402e-30
1081,2.5923188649824402e-30
1082,2.6923523297228164e-32
1083,2.5923188649824402e-30
