0,0.17491056883447098
1,0.17491056883447098
2,0.17491056883447098
3,0.29733138670360953
4,0.17491056883447098
5,0.17491056883447098
6,0.17753265933377455
7,0.17491056883447098
8,0.17491056883447098
9,0.17491056883447098
10,0.17491056883447098
11,0.17968057831738546
12,0.23268494141357668
13,0.17359602329816737
14,0.17491056883447098
15,0.1631161281530784
16,0.0003637795600420176
17,0.0003637795600420176
18,0.0003637795600420176
19,0.0003637795600420176
20,0.07345053399430582
21,0.006084051126345681
22,0.006084051126345681
23,0.015125956678504218
24,0.0003746660571844607
25,0.1568864467140777
26,0.005811298457698155
27,0.005811298457698155
28,0.005811298457698155
29,0.05387192822300878
30,0.06297099380929672
31,0.04435686339642944
32,0.00024174043551856335
33,0.00024174043551856335
34,0.000935956528517122
35,0.16099039430093912
36,0.16645868518162996
37,0.16046425241702797
38,0.16046425241702797
39,0.15012109445038946
40,0.14189319016038085
41,0.02148618808573143
42,0.00043043167887375685
43,0.03411121202220614
44,0.02148618808573143
45,0.020970199030231514
46,0.00026076898914534255
47,0.059656708585040734
48,0.00026076898914534255
49,0.00026076898914534255
50,0.06393537606139185
51,0.022903563429726836
52,0.02278016885578069
53,0.035289415579457174
54,0.02278017845518339
55,0.12895064424278324
56,0.12989450742823203
57,0.010659276324456738
58,0.15101587712681958
59,0.13950435434560265
60,0.1448621116459585
61,0.16724850784562306
62,0.014672059226507455
63,0.09286787605358454
64,0.014672059226507455
65,0.0020685385478396703
66,0.004751253262078743
67,0.004627858687971808
68,0.0056444546258292
69,0.004627858687971808
70,0.05804823372065961
71,0.00207132825571829
72,0.12149570839820345
73,0.06409787291057563
74,0.05991104458897531
75,0.07700213432620984
76,0.0013041967120775843
77,0.0013041967120775843
78,0.16338443841750624
79,0.0013041967120775843
80,0.013463824690251931
81,0.03841250279878223
82,0.03515740191407567
83,0.08684151664028594
84,0.01550045689091912
85,0.18351557431775722
86,0.2249210746550523
87,0.16022760959378055
88,0.16022760959378055
89,0.174798877184795
90,0.00024172648657098538
91,0.00012713673679458216
92,0.00012713673679458216
93,0.01646474241906802
94,0.00012713673679458216
95,0.14685611476531635
96,0.027496293679469486
97,0.027496293679469486
98,0.027496293679469486
99,0.027496293679469486
100,0.02599218064538003
101,0.014883956795720072
102,4.540027978354367e-05
103,4.540027978354367e-05
104,4.540027978354367e-05
105,0.20811137276246436
106,0.14640317147975226
107,0.0002920143379722445
108,0.14540111076335308
109,0.0002981566417775412
110,4.692067852986291e-05
111,0.005847408303098246
112,0.005847408303098246
113,0.005847408303098246
114,0.005847408303098246
115,0.06271396239403554
116,0.03443377886194593
117,0.00033906829330652765
118,0.00033906829330652765
119,0.004615888642421882
120,0.07667662819805321
121,0.0002920143379722445
122,0.0002920143379722445
123,0.0002920143379722445
124,0.0002920143379722445
125,0.03157414057026649
126,0.00025648363861633766
127,0.007082238077975042
128,0.008802066465130313
129,0.000256483359669531
130,0.18302834222224343
131,0.006091316769458256
132,0.0002503410613818383
133,0.00584471359611104
134,0.0002503410613818383
135,0.007411316050881181
136,4.540027978354367e-05
137,0.06275562509854585
138,0.13387930576180188
139,0.02138228843965786
140,0.013455539790779741
141,0.0002920143379722445
142,0.0013253119711022748
143,0.0002920143379722445
144,0.0002920143379722445
145,0.014055799156912309
146,0.14106160726129222
147,0.0003173468732335853
148,0.22101392860106772
149,0.15560276021059755
150,0.054518995989653304
151,0.0526756984873528
152,0.00024038546625640937
153,0.00036378004036334425
154,0.00024038546625640937
155,0.0005962432787465871
156,0.04621159076309216
157,0.10439097490582386
158,0.10817009304079088
159,0.04621159076309216
160,0.043957335189112205
161,3.726656305325369e-06
162,3.726656305325369e-06
163,3.726656305325369e-06
164,3.726656305325369e-06
165,0.037906643394265443
166,0.00045014237116897246
167,0.00045014237116897246
168,0.00045014237116897246
169,0.0004501532336901431
170,0.18985984707885578
171,0.010895615022049682
172,0.12989450742823203
173,0.13011046185239356
174,0.010895615022049682
175,0.009524800137679984
176,6.595125009628439e-05
177,0.0004918156477593786
178,0.0632020290308471
179,0.0004918156477593786
180,0.06405844490147089
181,0.1676976482645229
182,0.16897028206585804
183,0.17759602387172618
184,0.008781155538825918
185,0.18436223663420284
186,0.11683500580344884
187,0.1659963688770686
188,0.11683500580344884
189,0.262170307571635
190,0.12412659607510418
191,0.021198687728021096
192,0.021198687728021096
193,0.021198687728021096
194,0.020251503931280123
195,0.013855074340721269
196,0.00024038546609561905
197,0.00024038546625640937
198,0.00024038546625640937
199,0.00024038546625640937
200,0.00024175107236581493
201,0.001113911939869313
202,0.001113911939869313
203,0.001113911939869313
204,0.001113911939869313
205,0.019717180096644787
206,0.005968113801043019
207,0.019731900533999844
208,0.13115991090165816
209,0.005968113801043019
